Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-10 09:15:00+05:30,803.1500244140625,811.7000122070312,801.5999755859375,810.0,0,51.348628932535625,10.470337573231177,12.253471901510958,-1.7831343282797807,832.0069495786747,796.8525024414063,761.6980553041378,5.967856270926339,69.0721649484536,49.7843918909943,796.8525024414063,767.7219995117188,800.8309443482793,790.3606067750482,0.014974014647978873,1.4974014647978873,5745241.2
2026-04-10 10:15:00+05:30,810.1500244140625,812.25,809.2000122070312,811.8499755859375,3937556,51.73439216426397,10.57376805115257,11.917531131439281,-1.3437630802867115,831.6963730158292,799.15,766.6036269841708,5.885711669921875,76.70093025128865,55.18895309815292,799.15,769.0819995117188,802.5261799233036,791.9524118721511,0.0022839204764659726,0.22839204764659726,5638404.55
2026-04-10 11:15:00+05:30,811.9000244140625,812.0499877929688,806.6500244140625,809.8499755859375,5913025,53.265256297831634,10.374760385123523,11.608976982176129,-1.2342165970526064,829.8485156313485,801.4199981689453,772.9914807065421,5.803567068917411,68.4535075708763,71.40886759020619,801.4199981689453,770.3609985351562,803.652917717555,793.2781573324315,-0.0024635093430366295,-0.24635093430366295,5658000.55
2026-04-10 12:15:00+05:30,809.7999877929688,811.0,808.5999755859375,809.75,2995568,48.945602148221305,10.092636550067255,11.305708895754353,-1.2130723456870989,828.0995033260822,803.3574981689453,778.6154930118084,5.524998256138393,68.04123711340206,71.06522497852234,803.3574981689453,771.672998046875,804.5909303763927,794.4982938263255,-0.00012344951404752447,-0.012344951404752447,5518624.6
2026-04-10 13:15:00+05:30,809.7000122070312,812.2000122070312,809.4000244140625,810.8499755859375,3124444,49.114989278326014,9.844330896407769,11.013433295885037,-1.1691023994772678,824.8572879440352,805.3749969482421,785.8927059524491,5.482138497488839,72.57721891108247,69.69065453178695,805.3749969482421,773.0389978027343,805.5538604086305,795.7095295122227,0.0013584138140629864,0.13584138140629864,4923041.7
2026-04-10 14:15:00+05:30,810.8499755859375,811.9000244140625,807.2999877929688,810.2999877929688,9699450,43.7947294129986,9.493729652689353,10.709492567245901,-1.2157629145565476,818.8969729775625,807.2899963378907,795.6830196982188,5.357142857142857,70.30922801224226,70.30922801224227,807.2899963378907,774.552998046875,806.2840338523748,796.7903041996855,-0.0006782855146185707,-0.06782855146185707,5117235.8
2026-04-10 15:15:00+05:30,810.3499755859375,811.7000122070312,809.7999877929688,810.5,2156597,41.707898167886114,9.126806807001572,10.392955415197036,-1.266148608195465,819.0643513463133,807.3824951171875,795.7006388880618,5.325003487723214,79.67658451597626,74.18767714643366,807.3824951171875,776.1319982910156,806.9326440289326,797.805837221931,0.00024683723317830975,0.024683723317830975,5225065.65
2026-04-13 09:15:00+05:30,792.6500244140625,793.7000122070312,787.7000122070312,791.2000122070312,0,37.07369348366754,7.195722282798556,9.75350878871734,-2.5577865059187843,820.0860172521053,806.4374969482421,792.788976644379,5.753574916294643,14.256626233445294,54.74747958722127,806.4374969482421,777.2559985351562,804.5122391332555,797.316516850457,-0.0238124463824414,-2.38124463824414,4827711.05
2026-04-13 10:15:00+05:30,791.2000122070312,792.9000244140625,789.2000122070312,790.0,5386764,35.775837688449485,5.505034319596575,8.903813894893188,-3.3987795752966132,821.1045711251454,805.6049957275391,790.1054203299327,5.739288330078125,9.368590373097778,34.43393370750645,805.6049957275391,778.1389990234375,802.2795869589086,796.774552639312,-0.001516698923808013,-0.1516698923808013,4812883.0
2026-04-13 11:15:00+05:30,790.0,791.75,787.3499755859375,791.7000122070312,4663912,38.36479355509036,4.2532993185649275,7.973710979627537,-3.7204116610626095,821.1376140168202,804.654995727539,788.1723774382579,5.821432931082589,17.470009461665548,13.698408689402873,804.654995727539,779.1489990234375,800.6519600740044,796.3986607554394,0.002151914186115489,0.2151914186115489,4787405.7
