Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-03-30 13:20:00+05:30,2372.199951171875,2378.0,2372.0,2375.199951171875,31043,27.696164962271936,0.3839117291722687,2.299047900529799,-1.9151361713575303,2400.2125637055665,2384.4050048828126,2368.5974460600587,4.6785888671875,14.222005208333332,15.123510120918402,2384.4050048828126,2379.006005859375,2381.6628280768696,2381.2789163476973,0.001349051927434619,0.1349051927434619,43547.15
2026-03-30 13:25:00+05:30,2375.199951171875,2376.60009765625,2372.800048828125,2374.0,26618,27.360860698134957,-0.2558059093198608,1.7880771385598673,-2.043883047879728,2399.4998435695693,2384.675,2369.850156430431,4.735735212053571,9.009028824053402,7.743678010795578,2384.675,2378.91400390625,2380.483931449659,2380.739737358979,-0.0005052000659072631,-0.05052000659072631,43093.4
2026-03-30 13:30:00+05:30,2374.300048828125,2374.39990234375,2372.0,2373.300048828125,25583,27.764281043987353,-0.8099305810028454,1.2684755946473247,-2.07840617565017,2399.198006909153,2384.790002441406,2370.3819979736595,4.657156808035714,6.190708705357143,9.807247579247958,2384.790002441406,2378.85400390625,2379.378718738654,2380.1886493196566,-0.0002948404262320681,-0.029484042623206808,43311.7
2026-03-30 13:35:00+05:30,2372.699951171875,2374.699951171875,2372.699951171875,2373.800048828125,29642,29.2079357501556,-1.1949578242756616,0.7757889108627275,-1.970746735138389,2399.494109188841,2384.6050048828124,2369.715900576784,4.4857177734375,8.571661086309524,7.923799538573356,2384.6050048828124,2378.5500048828126,2378.5204618293415,2379.715419653617,0.0002106771119172457,0.02106771119172457,41300.05
2026-03-30 13:40:00+05:30,2373.60009765625,2374.89990234375,2365.199951171875,2365.699951171875,46881,24.016619658508475,-2.129161228770954,0.19479888293599118,-2.323960111706945,2400.5290012081314,2383.5050048828125,2366.4810085574936,4.971435546875,1.7985579920786168,5.520309261248428,2383.5050048828125,2378.0200048828124,2376.5480755743465,2378.6772368031175,-0.0034122914692199524,-0.34122914692199524,39593.5
2026-03-30 13:45:00+05:30,2365.60009765625,2367.300048828125,2363.0,2363.39990234375,36560,19.42163350954361,-3.020302706003804,-0.44822143485196786,-2.572081271151836,2401.1913904412922,2382.2050048828123,2363.2186193243324,5.064296177455357,1.3374704009145097,3.9025631597675505,2382.2050048828123,2377.38400390625,2374.525279692716,2377.54558239872,-0.0009722487532646262,-0.09722487532646262,37231.1
2026-03-30 13:50:00+05:30,2363.0,2363.39990234375,2352.0,2352.300048828125,93377,16.46250475665184,-4.569529469115878,-1.27248304170475,-3.2970464274111277,2402.6131480581093,2380.150012207031,2357.686876355953,5.664289202008929,0.7673863905990485,1.3011382611973916,2380.150012207031,2376.5580029296875,2371.106013405856,2375.675542874972,-0.004696561722211001,-0.4696561722211001,37230.7
2026-03-30 13:55:00+05:30,2352.60009765625,2357.39990234375,2352.5,2355.89990234375,28101,23.172865187609332,-5.444068909406724,-2.106800215245145,-3.337268694161579,2402.4135972860104,2378.310009765625,2354.20642224524,5.664271763392857,10.863267276906546,4.322708022806702,2378.310009765625,2375.9560009765623,2368.7666117039935,2374.2106806134,0.001530354734047723,0.1530354734047723,37302.8
2026-03-30 14:00:00+05:30,2355.0,2362.300048828125,2355.0,2356.39990234375,64901,22.342166385135144,-6.027322671350248,-2.8909047064661655,-3.1364179648840826,2401.7210759444297,2376.560009765625,2351.3989435868207,5.978567940848214,12.256028725704882,7.962227464403493,2376.560009765625,2375.3639990234374,2366.864041033187,2372.891363704537,0.00021223312565310515,0.021223312565310515,39534.25
2026-03-30 14:05:00+05:30,2356.60009765625,2359.199951171875,2356.39990234375,2356.39990234375,30523,22.83599805765877,-6.415600431604162,-3.595843851493765,-2.8197565801103965,2400.6343266908275,2374.85,2349.0656733091723,5.971435546875,12.716444870944526,11.945246957851985,2374.85,2374.6919970703125,2365.2541735425043,2371.6697739741085,0.0,0.0,37757.95
