trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
241,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,-364.26,80953.63,-20907.22,-20.5253
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,-378.98,80574.65,-21286.2,-20.8973
243,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,2210.12,82784.77,-19076.08,-18.7276
244,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,521.22,83305.99,-18554.86,-18.2159
245,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,401.04,83707.03,-18153.82,-17.8222
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-392.36,83314.67,-18546.18,-18.2074
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,NGF,318.11,83632.78,-18228.07,-17.8951
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,SIF,975.95,84608.73,-17252.12,-16.9369
249,2026-04-08T10:50:00+05:30,2026-04-08,derivatives,CNXIT,232.54,84841.27,-17019.58,-16.7087
250,2026-04-08T11:00:00+05:30,2026-04-08,equity,INFY_NS,417.35,85258.62,-16602.23,-16.2989
251,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,140.5,85399.12,-16461.73,-16.161
252,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-5.57,85393.55,-16467.3,-16.1665
253,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,189.67,85583.22,-16277.63,-15.9803
254,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,26.41,85609.63,-16251.22,-15.9543
255,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,-458.05,85151.58,-16709.27,-16.404
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,234.05,85385.63,-16475.22,-16.1742
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,161.09,85546.72,-16314.13,-16.0161
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-1.61,85545.11,-16315.74,-16.0177
259,2026-04-08T12:35:00+05:30,2026-04-08,equity,SBIN_NS,198.3,85743.41,-16117.44,-15.823
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,42.38,85785.79,-16075.06,-15.7814
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,141.71,85927.5,-15933.35,-15.6423
262,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,-451.82,85475.68,-16385.17,-16.0858
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,-521.81,84953.87,-16906.98,-16.5981
264,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,81.77,85035.64,-16825.21,-16.5178
265,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,13.04,85048.68,-16812.17,-16.505
266,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,226.21,85274.89,-16585.96,-16.283
267,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,-357.53,84917.36,-16943.49,-16.634
268,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,135.04,85052.4,-16808.45,-16.5014
269,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,60.39,85112.79,-16748.06,-16.4421
270,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,-322.11,84790.68,-17070.17,-16.7583
271,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,-281.88,84508.8,-17352.05,-17.0351
272,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,418.39,84927.19,-16933.66,-16.6243
273,2026-04-08T13:55:00+05:30,2026-04-08,equity,BHARTIARTL_NS,304.48,85231.67,-16629.18,-16.3254
274,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,141.68,85373.35,-16487.5,-16.1863
275,2026-04-08T14:05:00-04:00,2026-04-08,commodities,CLF,949.54,86322.89,-15537.96,-15.2541
276,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-477.13,85845.76,-16015.09,-15.7225
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,158.98,86004.74,-15856.11,-15.5664
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,14.52,86019.26,-15841.59,-15.5522
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-50.53,85968.73,-15892.12,-15.6018
280,2026-04-08T14:40:00-04:00,2026-04-08,commodities,HGF,21.46,85990.19,-15870.66,-15.5807
281,2026-04-08T14:45:00+05:30,2026-04-08,equity,BHARTIARTL_NS,412.77,86402.96,-15457.89,-15.1755
282,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-23.46,86379.5,-15481.35,-15.1985
283,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,-330.37,86049.13,-15811.72,-15.5229
284,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,-575.62,85473.51,-16387.34,-16.088
285,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,-262.12,85211.39,-16649.46,-16.3453
286,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,-519.27,84692.12,-17168.73,-16.8551
287,2026-04-08T15:00:00+05:30,2026-04-08,equity,TCS_NS,-2.26,84689.86,-17170.99,-16.8573
288,2026-04-08T15:00:00-04:00,2026-04-08,commodities,CLF,1086.64,85776.5,-16084.35,-15.7905
289,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,48.22,85824.72,-16036.13,-15.7432
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-267.67,85557.05,-16303.8,-16.006
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-51.15,85505.9,-16354.95,-16.0562
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-241.79,85264.11,-16596.74,-16.2935
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-46.28,85217.83,-16643.02,-16.339
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,-292.97,84924.86,-16935.99,-16.6266
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-162.24,84762.62,-17098.23,-16.7859
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-1060.2,83702.42,-18158.43,-17.8267
297,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-35.3,83667.12,-18193.73,-17.8614
298,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,-350.38,83316.74,-18544.11,-18.2053
299,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,CNXFMCG,242.62,83559.36,-18301.49,-17.9671
300,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,NSEI,271.44,83830.8,-18030.05,-17.7007
301,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,-584.13,83246.67,-18614.18,-18.2741
302,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,-425.37,82821.3,-19039.55,-18.6917
303,2026-04-09T09:40:00+05:30,2026-04-09,derivatives,CNXAUTO,364.13,83185.43,-18675.42,-18.3342
304,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-365.57,82819.86,-19040.99,-18.6931
305,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-368.99,82450.87,-19409.98,-19.0554
306,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXIT,-434.02,82016.85,-19844.0,-19.4815
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,-210.85,81806.0,-20054.85,-19.6885
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,-337.92,81468.08,-20392.77,-20.0202
309,2026-04-09T09:45:00+05:30,2026-04-09,equity,INFY_NS,-645.66,80822.42,-21038.43,-20.6541
310,2026-04-09T09:45:00+05:30,2026-04-09,equity,ITC_NS,229.15,81051.57,-20809.28,-20.4291
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,-428.51,80623.06,-21237.79,-20.8498
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,-554.26,80068.8,-21792.05,-21.3939
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,-562.56,79506.24,-22354.61,-21.9462
314,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,64.73,79570.97,-22289.88,-21.8827
315,2026-04-09T10:45:00-04:00,2026-04-09,commodities,SIF,889.89,80460.86,-21399.99,-21.009
316,2026-04-09T10:55:00+05:30,2026-04-09,equity,ITC_NS,179.94,80640.8,-21220.05,-20.8324
317,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,556.81,81197.61,-20663.24,-20.2858
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-610.55,80587.06,-21273.79,-20.8851
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-503.46,80083.6,-21777.25,-21.3794
320,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-333.1,79750.5,-22110.35,-21.7064
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-296.23,79454.27,-22406.58,-21.9972
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,-410.74,79043.53,-22817.32,-22.4005
323,2026-04-09T11:45:00+05:30,2026-04-09,equity,ITC_NS,213.47,79257.0,-22603.85,-22.1909
324,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,-298.37,78958.63,-22902.22,-22.4838
325,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,-1044.42,77914.21,-23946.64,-23.5092
326,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,235.61,78149.82,-23711.03,-23.2779
327,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,29.72,78179.54,-23681.31,-23.2487
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-272.44,77907.1,-23953.75,-23.5161
329,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-286.31,77620.79,-24240.06,-23.7972
330,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-276.18,77344.61,-24516.24,-24.0684
331,2026-04-09T13:40:00+05:30,2026-04-09,equity,BHARTIARTL_NS,251.52,77596.13,-24264.72,-23.8214
332,2026-04-09T13:55:00+05:30,2026-04-09,equity,BHARTIARTL_NS,196.89,77793.02,-24067.83,-23.6281
333,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-17.61,77775.41,-24085.44,-23.6454
334,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,-446.25,77329.16,-24531.69,-24.0835
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,179.89,77509.05,-24351.8,-23.9069
336,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,-239.5,77269.55,-24591.3,-24.1421
337,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,-315.75,76953.8,-24907.05,-24.452
338,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,207.93,77161.73,-24699.12,-24.2479
339,2026-04-09T14:35:00-04:00,2026-04-09,commodities,HGF,38.72,77200.45,-24660.4,-24.2099
340,2026-04-09T14:45:00+05:30,2026-04-09,equity,INFY_NS,335.37,77535.82,-24325.03,-23.8806
341,2026-04-09T14:50:00+05:30,2026-04-09,derivatives,CNXIT,160.67,77696.49,-24164.36,-23.7229
342,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,-313.0,77383.49,-24477.36,-24.0302
343,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,-348.06,77035.43,-24825.42,-24.3719
344,2026-04-09T15:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-393.32,76642.11,-25218.74,-24.758
345,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,-1051.01,75591.1,-26269.75,-25.7898
346,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-70.79,75520.31,-26340.54,-25.8593
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,11.34,75531.65,-26329.2,-25.8482
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,20.9,75552.55,-26308.3,-25.8277
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,-334.09,75218.46,-26642.39,-26.1557
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,HGF,-65.29,75153.17,-26707.68,-26.2198
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,86.27,75239.44,-26621.41,-26.1351
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-60.5,75178.94,-26681.91,-26.1945
353,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,-735.99,74442.95,-27417.9,-26.917
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,ITC_NS,130.49,74573.44,-27287.41,-26.7889
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-33.93,74539.51,-27321.34,-26.8222
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,-727.13,73812.38,-28048.47,-27.5361
357,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,-527.0,73285.38,-28575.47,-28.0534
358,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-635.84,72649.54,-29211.31,-28.6777
359,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,-496.36,72153.18,-29707.67,-29.165
360,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,-260.51,71892.67,-29968.18,-29.4207
361,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-494.18,71398.49,-30462.36,-29.9059
362,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,-333.73,71064.76,-30796.09,-30.2335
363,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,-412.01,70652.75,-31208.1,-30.638
364,2026-04-10T10:15:00+05:30,2026-04-10,equity,LT_NS,-423.79,70228.96,-31631.89,-31.054
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,-604.55,69624.41,-32236.44,-31.6475
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,-502.05,69122.36,-32738.49,-32.1404
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,-351.8,68770.56,-33090.29,-32.4858
368,2026-04-10T10:50:00-04:00,2026-04-10,commodities,CLF,1118.04,69888.6,-31972.25,-31.3882
369,2026-04-10T11:00:00-04:00,2026-04-10,commodities,GCF,173.88,70062.48,-31798.37,-31.2175
370,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,67.93,70130.41,-31730.44,-31.1508
371,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,65.93,70196.34,-31664.51,-31.086
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-339.87,69856.47,-32004.38,-31.4197
373,2026-04-10T11:50:00-04:00,2026-04-10,commodities,NGF,572.56,70429.03,-31431.82,-30.8576
374,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,275.7,70704.73,-31156.12,-30.5869
375,2026-04-10T12:30:00+05:30,2026-04-10,equity,SBIN_NS,267.34,70972.07,-30888.78,-30.3245
376,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,-355.04,70617.03,-31243.82,-30.673
377,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,153.18,70770.21,-31090.64,-30.5227
378,2026-04-10T13:05:00-04:00,2026-04-10,commodities,NGF,312.25,71082.46,-30778.39,-30.2161
379,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,28.71,71111.17,-30749.68,-30.1879
380,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,-320.18,70790.99,-31069.86,-30.5023
381,2026-04-10T13:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,113.12,70904.11,-30956.74,-30.3912
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,293.45,71197.56,-30663.29,-30.1031
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,-497.22,70700.34,-31160.51,-30.5913
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,-393.21,70307.13,-31553.72,-30.9773
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,-378.34,69928.79,-31932.06,-31.3487
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,70.69,69999.48,-31861.37,-31.2793
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,-395.59,69603.89,-32256.96,-31.6677
388,2026-04-10T13:45:00+05:30,2026-04-10,equity,LT_NS,178.8,69782.69,-32078.16,-31.4921
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-25.71,69756.98,-32103.87,-31.5174
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-317.5,69439.48,-32421.37,-31.8291
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,-369.25,69070.23,-32790.62,-32.1916
392,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,-324.7,68745.53,-33115.32,-32.5104
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,RELIANCE_NS,-47.91,68697.62,-33163.23,-32.5574
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,-696.45,68001.17,-33859.68,-33.2411
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,33.44,68034.61,-33826.24,-33.2083
396,2026-04-10T14:05:00-04:00,2026-04-10,commodities,SIF,311.95,68346.56,-33514.29,-32.902
397,2026-04-10T14:20:00+05:30,2026-04-10,equity,RELIANCE_NS,129.69,68476.25,-33384.6,-32.7747
398,2026-04-10T14:20:00-04:00,2026-04-10,commodities,SIF,359.03,68835.28,-33025.57,-32.4222
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,-288.96,68546.32,-33314.53,-32.7059
400,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,-331.36,68214.96,-33645.89,-33.0312
401,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,82.82,68297.78,-33563.07,-32.9499
402,2026-04-10T14:50:00+05:30,2026-04-10,equity,INFY_NS,239.33,68537.11,-33323.74,-32.715
403,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,112.44,68649.55,-33211.3,-32.6046
404,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,14.34,68663.89,-33196.96,-32.5905
405,2026-04-10T14:55:00+05:30,2026-04-10,equity,LT_NS,241.35,68905.24,-32955.61,-32.3536
406,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,-257.72,68647.52,-33213.33,-32.6066
407,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,-314.85,68332.67,-33528.18,-32.9157
408,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,NSEI,217.62,68550.29,-33310.56,-32.702
409,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,CNXAUTO,281.25,68831.54,-33029.31,-32.4259
410,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,NSEBANK,169.51,69001.05,-32859.8,-32.2595
411,2026-04-10T15:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,492.55,69493.6,-32367.25,-31.7759
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,-372.4,69121.2,-32739.65,-32.1415
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-83.13,69038.07,-32822.78,-32.2232
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-48.85,68989.22,-32871.63,-32.2711
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-174.98,68814.24,-33046.61,-32.4429
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-62.0,68752.24,-33108.61,-32.5038
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,5.83,68758.07,-33102.78,-32.498
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,92.95,68851.02,-33009.83,-32.4068
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-17.79,68833.23,-33027.62,-32.4243
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,-236.39,68596.84,-33264.01,-32.6563
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-144.25,68452.59,-33408.26,-32.7979
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-117.82,68334.77,-33526.08,-32.9136
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-116.98,68217.79,-33643.06,-33.0285
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-74.49,68143.3,-33717.55,-33.1016
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-132.7,68010.6,-33850.25,-33.2319
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,-415.08,67595.52,-34265.33,-33.6394
427,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,-224.37,67371.15,-34489.7,-33.8596
428,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,-524.23,66846.92,-35013.93,-34.3743
429,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,-417.15,66429.77,-35431.08,-34.7838
430,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,-322.71,66107.06,-35753.79,-35.1006
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,-683.62,65423.44,-36437.41,-35.7718
432,2026-04-13T10:00:00-04:00,2026-04-13,commodities,HGF,-300.75,65122.69,-36738.16,-36.067
433,2026-04-13T10:10:00+05:30,2026-04-13,equity,BHARTIARTL_NS,790.76,65913.45,-35947.4,-35.2907
434,2026-04-13T10:35:00+05:30,2026-04-13,equity,ICICIBANK_NS,1002.54,66915.99,-34944.86,-34.3065
435,2026-04-13T11:00:00-04:00,2026-04-13,commodities,NGF,1969.36,68885.35,-32975.5,-32.3731
436,2026-04-13T11:15:00+05:30,2026-04-13,derivatives,CNXFMCG,705.91,69591.26,-32269.59,-31.6801
437,2026-04-13T11:20:00+05:30,2026-04-13,equity,LT_NS,1912.77,71504.03,-30356.82,-29.8022
438,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-533.17,70970.86,-30889.99,-30.3257
439,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,-469.05,70501.81,-31359.04,-30.7862
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,25.89,70527.7,-31333.15,-30.7607
441,2026-04-13T11:45:00+05:30,2026-04-13,derivatives,NSEI,613.93,71141.63,-30719.22,-30.158
442,2026-04-13T11:45:00+05:30,2026-04-13,equity,SBIN_NS,538.47,71680.1,-30180.75,-29.6294
443,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,-264.95,71415.15,-30445.7,-29.8895
444,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,-413.06,71002.09,-30858.76,-30.295
445,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,CNXAUTO,516.57,71518.66,-30342.19,-29.7879
446,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,NSEBANK,550.06,72068.72,-29792.13,-29.2479
447,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,-669.22,71399.5,-30461.35,-29.9049
448,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,-181.3,71218.2,-30642.65,-30.0829
449,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,-511.19,70707.01,-31153.84,-30.5847
450,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-485.67,70221.34,-31639.51,-31.0615
451,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,202.65,70423.99,-31436.86,-30.8626
452,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-51.97,70372.02,-31488.83,-30.9136
453,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-457.34,69914.68,-31946.17,-31.3626
454,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,1676.81,71591.49,-30269.36,-29.7164
455,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-976.73,70614.76,-31246.09,-30.6753
456,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,-334.85,70279.91,-31580.94,-31.004
457,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,-351.88,69928.03,-31932.82,-31.3495
458,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-262.18,69665.85,-32195.0,-31.6068
459,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXAUTO,221.22,69887.07,-31973.78,-31.3897
460,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,44.94,69932.01,-31928.84,-31.3455
461,2026-04-13T13:55:00+05:30,2026-04-13,equity,RELIANCE_NS,-151.25,69780.76,-32080.09,-31.494
462,2026-04-13T14:15:00+05:30,2026-04-13,equity,INFY_NS,204.88,69985.64,-31875.21,-31.2929
463,2026-04-13T14:25:00+05:30,2026-04-13,derivatives,CNXIT,89.06,70074.7,-31786.15,-31.2055
464,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,43.56,70118.26,-31742.59,-31.1627
465,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXIT,-14.54,70103.72,-31757.13,-31.177
466,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-381.17,69722.55,-32138.3,-31.5512
467,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,95.73,69818.28,-32042.57,-31.4572
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-351.29,69466.99,-32393.86,-31.8021
469,2026-04-13T14:55:00-04:00,2026-04-13,commodities,GCF,206.74,69673.73,-32187.12,-31.5991
470,2026-04-13T15:05:00+05:30,2026-04-13,derivatives,CNXAUTO,108.39,69782.12,-32078.73,-31.4927
471,2026-04-13T15:10:00+05:30,2026-04-13,derivatives,CNXFMCG,171.28,69953.4,-31907.45,-31.3245
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-132.24,69821.16,-32039.69,-31.4544
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-92.29,69728.87,-32131.98,-31.545
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-128.15,69600.72,-32260.13,-31.6708
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-114.1,69486.62,-32374.23,-31.7828
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-86.34,69400.28,-32460.57,-31.8676
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-1.17,69399.11,-32461.74,-31.8687
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-168.31,69230.8,-32630.05,-32.0339
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-137.83,69092.97,-32767.88,-32.1693
