trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
240,2026-04-07T14:55:00+05:30,2026-04-07,equity,LT_NS,197.0,29622.89,-71281.83,-70.6427
241,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,-327.76,29295.13,-71609.59,-70.9675
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,-359.65,28935.48,-71969.24,-71.324
243,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,1640.48,30575.96,-70328.76,-69.6982
244,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,171.9,30747.86,-70156.86,-69.5278
245,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,441.41,31189.27,-69715.45,-69.0904
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-351.6,30837.67,-70067.05,-69.4388
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,NGF,-982.36,29855.31,-71049.41,-70.4124
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,SIF,897.26,30752.57,-70152.15,-69.5232
249,2026-04-08T10:50:00+05:30,2026-04-08,derivatives,CNXIT,246.7,30999.27,-69905.45,-69.2787
250,2026-04-08T11:00:00+05:30,2026-04-08,equity,INFY_NS,437.5,31436.77,-69467.95,-68.8451
251,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,178.0,31614.77,-69289.95,-68.6687
252,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,32.0,31646.77,-69257.95,-68.637
253,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,209.0,31855.77,-69048.95,-68.4299
254,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,64.0,31919.77,-68984.95,-68.3664
255,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,-443.55,31476.22,-69428.5,-68.806
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,253.4,31729.62,-69175.1,-68.5549
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,173.2,31902.82,-69001.9,-68.3832
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,35.99,31938.81,-68965.91,-68.3476
259,2026-04-08T12:35:00+05:30,2026-04-08,equity,SBIN_NS,210.4,32149.21,-68755.51,-68.139
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,80.0,32229.21,-68675.51,-68.0598
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,142.2,32371.41,-68533.31,-67.9188
262,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,-451.44,31919.97,-68984.75,-68.3662
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,-502.08,31417.89,-69486.83,-68.8638
264,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,109.0,31526.89,-69377.83,-68.7558
265,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,38.7,31565.59,-69339.13,-68.7174
266,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,245.99,31811.58,-69093.14,-68.4736
267,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,-337.46,31474.12,-69430.6,-68.8081
268,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,175.0,31649.12,-69255.6,-68.6346
269,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,98.01,31747.13,-69157.59,-68.5375
270,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,-284.68,31462.45,-69442.27,-68.8196
271,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,-256.07,31206.38,-69698.34,-69.0734
272,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,31.29,31237.67,-69667.05,-69.0424
273,2026-04-08T13:55:00+05:30,2026-04-08,equity,BHARTIARTL_NS,331.6,31569.27,-69335.45,-68.7138
274,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-181.07,31388.2,-69516.52,-68.8932
275,2026-04-08T14:05:00-04:00,2026-04-08,commodities,CLF,427.6,31815.8,-69088.92,-68.4695
276,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-955.71,30860.09,-70044.63,-69.4166
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,177.99,31038.08,-69866.64,-69.2402
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,33.6,31071.68,-69833.04,-69.2069
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-132.25,30939.43,-69965.29,-69.338
280,2026-04-08T14:40:00-04:00,2026-04-08,commodities,HGF,-955.47,29983.96,-70920.76,-70.2849
281,2026-04-08T14:45:00+05:30,2026-04-08,equity,BHARTIARTL_NS,441.4,30425.36,-70479.36,-69.8474
282,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-4.4,30420.96,-70483.76,-69.8518
283,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,-1049.72,29371.24,-71533.48,-70.8921
284,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,-1049.7,28321.54,-72583.18,-71.9324
285,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,-236.62,28084.92,-72819.8,-72.1669
286,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,-507.53,27577.39,-73327.33,-72.6699
287,2026-04-08T15:00:00+05:30,2026-04-08,equity,TCS_NS,31.9,27609.29,-73295.43,-72.6383
288,2026-04-08T15:00:00-04:00,2026-04-08,commodities,CLF,526.72,28136.01,-72768.71,-72.1163
289,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-33.56,28102.45,-72802.27,-72.1495
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-349.6,27752.85,-73151.87,-72.496
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-53.15,27699.7,-73205.02,-72.5487
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-214.3,27485.4,-73419.32,-72.761
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-27.2,27458.2,-73446.52,-72.788
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,-256.4,27201.8,-73702.92,-73.0421
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-128.0,27073.8,-73830.92,-73.1689
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-1049.39,26024.41,-74880.31,-74.2089
297,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-29.4,25995.01,-74909.71,-74.2381
298,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,-332.11,25662.9,-75241.82,-74.5672
299,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,CNXFMCG,268.3,25931.2,-74973.52,-74.3013
300,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,NSEI,277.2,26208.4,-74696.32,-74.0266
301,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,-545.13,25663.27,-75241.45,-74.5668
302,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,-387.62,25275.65,-75629.07,-74.951
303,2026-04-09T09:40:00+05:30,2026-04-09,derivatives,CNXAUTO,362.2,25637.85,-75266.87,-74.592
304,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-367.86,25269.99,-75634.73,-74.9566
305,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-343.61,24926.38,-75978.34,-75.2971
306,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXIT,-420.36,24506.02,-76398.7,-75.7137
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,-215.61,24290.41,-76614.31,-75.9274
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,-332.48,23957.93,-76946.79,-76.2569
309,2026-04-09T09:45:00+05:30,2026-04-09,equity,INFY_NS,-626.79,23331.14,-77573.58,-76.878
310,2026-04-09T09:45:00+05:30,2026-04-09,equity,ITC_NS,147.4,23478.54,-77426.18,-76.732
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,-408.84,23069.7,-77835.02,-77.1371
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,-554.11,22515.59,-78389.13,-77.6863
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,-1049.65,21465.94,-79438.78,-78.7265
314,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-17.1,21448.84,-79455.88,-78.7435
315,2026-04-09T10:45:00-04:00,2026-04-09,commodities,SIF,376.08,21824.92,-79079.8,-78.3708
316,2026-04-09T10:55:00+05:30,2026-04-09,equity,ITC_NS,98.05,21922.97,-78981.75,-78.2736
317,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,62.23,21985.2,-78919.52,-78.2119
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-1049.66,20935.54,-79969.18,-79.2522
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-559.78,20375.76,-80528.96,-79.8069
320,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-335.16,20040.6,-80864.12,-80.1391
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-270.69,19769.91,-81134.81,-80.4073
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,-396.36,19373.55,-81531.17,-80.8002
323,2026-04-09T11:45:00+05:30,2026-04-09,equity,ITC_NS,131.5,19505.05,-81399.67,-80.6698
324,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,-379.99,19125.06,-81779.66,-81.0464
325,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,-1049.16,18075.9,-82828.82,-82.0862
326,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,268.6,18344.5,-82560.22,-81.82
327,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,35.2,18379.7,-82525.02,-81.7851
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-267.11,18112.59,-82792.13,-82.0498
329,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-288.5,17824.09,-83080.63,-82.3357
330,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-251.05,17573.04,-83331.68,-82.5845
331,2026-04-09T13:40:00+05:30,2026-04-09,equity,BHARTIARTL_NS,278.61,17851.65,-83053.07,-82.3084
332,2026-04-09T13:55:00+05:30,2026-04-09,equity,BHARTIARTL_NS,225.4,18077.05,-82827.67,-82.085
333,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-99.35,17977.7,-82927.02,-82.1835
334,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,-413.44,17564.26,-83340.46,-82.5932
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,98.05,17662.31,-83242.41,-82.4961
336,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,-321.65,17340.66,-83564.06,-82.8148
337,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,-277.71,17062.95,-83841.77,-83.09
338,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,227.5,17290.45,-83614.27,-82.8646
339,2026-04-09T14:35:00-04:00,2026-04-09,commodities,HGF,-999.03,16291.42,-84613.3,-83.8547
340,2026-04-09T14:45:00+05:30,2026-04-09,equity,INFY_NS,355.0,16646.42,-84258.3,-83.5028
341,2026-04-09T14:50:00+05:30,2026-04-09,derivatives,CNXIT,175.3,16821.72,-84083.0,-83.3291
342,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,-298.14,16523.58,-84381.14,-83.6246
343,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,-328.09,16195.49,-84709.23,-83.9497
344,2026-04-09T15:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-365.97,15829.52,-85075.2,-84.3124
345,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,-1049.1,14780.42,-86124.3,-85.3521
346,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-73.1,14707.32,-86197.4,-85.4245
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,36.6,14743.92,-86160.8,-85.3883
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-36.6,14707.32,-86197.4,-85.4245
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,-300.8,14406.52,-86498.2,-85.7227
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,HGF,-1019.93,13386.59,-87518.13,-86.7334
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-1007.48,12379.11,-88525.61,-87.7319
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-535.43,11843.68,-89061.04,-88.2625
353,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,-717.35,11126.33,-89778.39,-88.9734
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,ITC_NS,48.7,11175.03,-89729.69,-88.9252
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-115.8,11059.23,-89845.49,-89.0399
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,-693.67,10365.56,-90539.16,-89.7274
357,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,-513.71,9851.85,-91052.87,-90.2365
358,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-617.07,9234.78,-91669.94,-90.848
359,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,-1049.71,8185.07,-92719.65,-91.8883
360,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,-264.84,7920.23,-92984.49,-92.1508
361,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-474.21,7446.02,-93458.7,-92.6207
362,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,-415.44,7030.58,-93874.14,-93.0325
363,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,-1049.85,5980.73,-94923.99,-94.0729
364,2026-04-10T10:15:00+05:30,2026-04-10,equity,LT_NS,-385.21,5595.52,-95309.2,-94.4546
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,-592.5,5003.02,-95901.7,-95.0418
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,-977.15,4025.87,-96878.85,-96.0102
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,-345.81,3680.06,-97224.66,-96.3529
368,2026-04-10T10:50:00-04:00,2026-04-10,commodities,CLF,638.88,4318.94,-96585.78,-95.7198
369,2026-04-10T11:00:00-04:00,2026-04-10,commodities,GCF,212.0,4530.94,-96373.78,-95.5097
370,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,106.0,4636.94,-96267.78,-95.4046
371,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,104.0,4740.94,-96163.78,-95.3016
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-302.01,4438.93,-96465.79,-95.6009
373,2026-04-10T11:50:00-04:00,2026-04-10,commodities,NGF,-966.8,3472.13,-97432.59,-96.559
374,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-998.09,2474.04,-98430.68,-97.5481
375,2026-04-10T12:30:00+05:30,2026-04-10,equity,SBIN_NS,279.0,2753.04,-98151.68,-97.2716
376,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,-411.23,2341.81,-98562.91,-97.6792
377,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-173.6,2168.21,-98736.51,-97.8512
378,2026-04-10T13:05:00-04:00,2026-04-10,commodities,NGF,-993.71,1174.5,-99730.22,-98.836
379,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,47.5,1222.0,-99682.72,-98.789
380,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,-307.3,914.7,-99990.02,-99.0935
381,2026-04-10T13:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,140.8,1055.5,-99849.22,-98.954
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-180.9,874.6,-100030.12,-99.1332
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,-1049.74,-175.14,-101079.86,-100.1736
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,-374.31,-549.45,-101454.17,-100.5445
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,-345.79,-895.24,-101799.96,-100.8872
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,98.4,-796.84,-101701.56,-100.7897
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,-383.6,-1180.44,-102085.16,-101.1699
388,2026-04-10T13:45:00+05:30,2026-04-10,equity,LT_NS,217.5,-962.94,-101867.66,-100.9543
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-5.6,-968.54,-101873.26,-100.9599
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-289.99,-1258.53,-102163.25,-101.2472
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,-350.27,-1608.8,-102513.52,-101.5944
392,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,-285.74,-1894.54,-102799.26,-101.8776
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,RELIANCE_NS,-27.79,-1922.33,-102827.05,-101.9051
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,-1049.5,-2971.83,-103876.55,-102.9452
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,53.6,-2918.23,-103822.95,-102.8921
396,2026-04-10T14:05:00-04:00,2026-04-10,commodities,SIF,-161.35,-3079.58,-103984.3,-103.052
397,2026-04-10T14:20:00+05:30,2026-04-10,equity,RELIANCE_NS,149.8,-2929.78,-103834.5,-102.9035
398,2026-04-10T14:20:00-04:00,2026-04-10,commodities,SIF,-115.45,-3045.23,-103949.95,-103.0179
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,-269.06,-3314.29,-104219.01,-103.2846
400,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,-331.13,-3645.42,-104550.14,-103.6127
401,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,95.65,-3549.77,-104454.49,-103.5179
402,2026-04-10T14:50:00+05:30,2026-04-10,equity,INFY_NS,258.0,-3291.77,-104196.49,-103.2623
403,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,145.0,-3146.77,-104051.49,-103.1186
404,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,40.5,-3106.27,-104010.99,-103.0784
405,2026-04-10T14:55:00+05:30,2026-04-10,equity,LT_NS,280.0,-2826.27,-103730.99,-102.8009
406,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,-231.43,-3057.7,-103962.42,-103.0303
407,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,-301.82,-3359.52,-104264.24,-103.3294
408,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,NSEI,223.6,-3135.92,-104040.64,-103.1078
409,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,CNXAUTO,281.05,-2854.87,-103759.59,-102.8293
410,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,NSEBANK,165.35,-2689.52,-103594.24,-102.6654
411,2026-04-10T15:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,512.4,-2177.12,-103081.84,-102.1576
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,-339.6,-2516.72,-103421.44,-102.4942
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-83.15,-2599.87,-103504.59,-102.5766
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-52.9,-2652.77,-103557.49,-102.629
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-168.8,-2821.57,-103726.29,-102.7963
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-34.1,-2855.67,-103760.39,-102.8301
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,25.0,-2830.67,-103735.39,-102.8053
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,111.7,-2718.97,-103623.69,-102.6946
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-99.2,-2818.17,-103722.89,-102.7929
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,-197.5,-3015.67,-103920.39,-102.9886
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-124.0,-3139.67,-104044.39,-103.1115
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-80.0,-3219.67,-104124.39,-103.1908
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1014.0,-4233.67,-105138.39,-104.1957
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1031.9,-5265.57,-106170.29,-105.2184
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-606.75,-5872.32,-106777.04,-105.8197
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,-381.61,-6253.93,-107158.65,-106.1979
427,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,-1049.93,-7303.86,-108208.58,-107.2384
428,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,-506.25,-7810.11,-108714.83,-107.7401
429,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,-405.57,-8215.68,-109120.4,-108.142
430,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,-281.29,-8496.97,-109401.69,-108.4208
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,-1049.87,-9546.84,-110451.56,-109.4612
432,2026-04-13T10:00:00-04:00,2026-04-13,commodities,HGF,-1049.88,-10596.72,-111501.44,-110.5017
433,2026-04-13T10:10:00+05:30,2026-04-13,equity,BHARTIARTL_NS,819.4,-9777.32,-110682.04,-109.6897
434,2026-04-13T10:35:00+05:30,2026-04-13,equity,ICICIBANK_NS,1021.6,-8755.72,-109660.44,-108.6772
435,2026-04-13T11:00:00-04:00,2026-04-13,commodities,NGF,-880.07,-9635.79,-110540.51,-109.5494
436,2026-04-13T11:15:00+05:30,2026-04-13,derivatives,CNXFMCG,730.9,-8904.89,-109809.61,-108.825
437,2026-04-13T11:20:00+05:30,2026-04-13,equity,LT_NS,1950.0,-6954.89,-107859.61,-106.8925
438,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-505.34,-7460.23,-108364.95,-107.3933
439,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,-449.26,-7909.49,-108814.21,-107.8386
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,37.9,-7871.59,-108776.31,-107.801
441,2026-04-13T11:45:00+05:30,2026-04-13,derivatives,NSEI,618.6,-7252.99,-108157.71,-107.188
442,2026-04-13T11:45:00+05:30,2026-04-13,equity,SBIN_NS,549.99,-6703.0,-107607.72,-106.6429
443,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,-259.84,-6962.84,-107867.56,-106.9004
444,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,-401.7,-7364.54,-108269.26,-107.2985
445,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,CNXAUTO,514.9,-6849.64,-107754.36,-106.7882
446,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,NSEBANK,544.85,-6304.79,-107209.51,-106.2483
447,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,-1049.99,-7354.78,-108259.5,-107.2888
448,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,-186.14,-7540.92,-108445.64,-107.4733
449,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,-472.75,-8013.67,-108918.39,-107.9418
450,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-972.37,-8986.04,-109890.76,-108.9055
451,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,202.0,-8784.04,-109688.76,-108.7053
452,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-26.6,-8810.64,-109715.36,-108.7316
453,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-515.86,-9326.5,-110231.22,-109.2429
454,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,1144.36,-8182.14,-109086.86,-108.1088
455,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-1049.28,-9231.42,-110136.14,-109.1487
456,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,-293.38,-9524.8,-110429.52,-109.4394
457,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,-352.26,-9877.06,-110781.78,-109.7885
458,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-236.92,-10113.98,-111018.7,-110.0233
459,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXAUTO,219.7,-9894.28,-110799.0,-109.8056
460,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,56.95,-9837.33,-110742.05,-109.7491
461,2026-04-13T13:55:00+05:30,2026-04-13,equity,RELIANCE_NS,-132.5,-9969.83,-110874.55,-109.8804
462,2026-04-13T14:15:00+05:30,2026-04-13,equity,INFY_NS,223.0,-9746.83,-110651.55,-109.6594
463,2026-04-13T14:25:00+05:30,2026-04-13,derivatives,CNXIT,101.05,-9645.78,-110550.5,-109.5593
464,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,41.95,-9603.83,-110508.55,-109.5177
465,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXIT,-2.6,-9606.43,-110511.15,-109.5203
466,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-352.83,-9959.26,-110863.98,-109.87
467,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,113.8,-9845.46,-110750.18,-109.7572
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-333.0,-10178.46,-111083.18,-110.0872
469,2026-04-13T14:55:00-04:00,2026-04-13,commodities,GCF,248.2,-9930.26,-110834.98,-109.8412
470,2026-04-13T15:05:00+05:30,2026-04-13,derivatives,CNXAUTO,106.75,-9823.51,-110728.23,-109.7354
471,2026-04-13T15:10:00+05:30,2026-04-13,derivatives,CNXFMCG,196.5,-9627.01,-110531.73,-109.5407
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-134.0,-9761.01,-110665.73,-109.6735
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-67.2,-9828.21,-110732.93,-109.7401
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-116.15,-9944.36,-110849.08,-109.8552
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-108.8,-10053.16,-110957.88,-109.963
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-47.5,-10100.66,-111005.38,-110.0101
